1800200    223.55484    15.456943    141178.49   -37934.408    2652.1706   -40586.578    17.761718    136.35948   -259.37709 
1801200    220.97817   -133.07138    141178.49   -37981.919    2621.6019   -40603.521   -152.91357   -263.37035    105.20139 
1802200    227.38826    89.345363    141178.49   -37918.168    2697.6488   -40615.817     102.6676    139.42498    16.773091 
1803200    227.46841    165.45239    141178.49   -37983.474    2698.5997   -40682.074    190.12289    254.70988    39.196284 
1804200    221.96991    35.241977    141178.49   -38012.329    2633.3676   -40645.697    40.496887    150.79241   -217.24128 
1805200    220.77467   -175.02115    141178.49   -37913.185    2619.1877   -40532.372   -201.11845   -82.124189   -479.18386 
1806200    224.50191    230.34172    141178.49    -37931.85    2663.4063   -40595.257    264.68784    388.51253   -24.665187 
1807200    221.91708   -166.62953    141178.49   -38045.014    2632.7408   -40677.755   -191.47555   -122.84203   -351.85817 
1808200    226.85186      358.374    141178.49   -37952.204    2691.2852   -40643.489    411.81093    490.83382    227.15063 
1809200    228.29643     249.9241    141178.49   -38024.981     2708.423   -40733.404    287.19013    620.50197   -491.69168 
1810200    222.16749   -44.929194    141178.49   -38062.692    2635.7115   -40698.403   -51.628558   -18.607421   -128.79225 
1811200    224.00408   -60.501161    141178.49   -37949.132    2657.5002   -40606.632   -69.522453    89.798814   -441.82383 
1812200    225.83453    74.658409    141178.49   -38009.929    2679.2159   -40689.145    85.790679    84.575918     88.62935 
1813200    224.50661    309.63929    141178.49   -38091.084     2663.462   -40754.546    355.80942    516.29509    -19.21281 
1814200     225.7621    152.25316    141178.49   -37984.874    2678.3566   -40663.231    174.95553    224.62859    58.879746 
1815200    225.96722    110.77128    141178.49   -37980.791    2680.7901   -40661.581    127.28831    57.091909    291.32305 
1816200    228.37264    60.836293    141178.49   -38002.774    2709.3271   -40712.101    69.907556    148.59149   -113.96075 
1817200    224.10328   -24.805552    141178.49   -37969.043     2658.677    -40627.72   -28.504292    77.283185   -275.70809 
1818200    233.87866    188.60956    141178.49   -37844.438    2774.6485   -40619.086    216.73302    264.12532    105.98692 
1819200    222.28845   -83.841815    141178.49   -37962.848    2637.1466   -40599.994   -96.343416   -52.845495   -197.98923 
1820200    226.08883      -108.48    141178.49   -38017.491    2682.2328   -40699.724   -124.65539   -64.868067   -264.36622 
1821200    223.80414   -19.980119    141178.49   -38118.219    2655.1281   -40773.347   -22.959342    256.73167   -676.54029 
1822200    222.49309   -151.57673    141178.49   -38133.171    2639.5744   -40772.745   -174.17825   -123.21919   -293.25924 
1823200    225.17811    35.653002    141178.49   -38030.932    2671.4284   -40702.361    40.969199    124.76505   -154.84464 
1824200    219.20306    14.398381    141178.49    -38106.18    2600.5427   -40706.723    16.545314   -152.93389     412.5837 
1825200    222.75289    58.129733    141178.49   -38117.832    2642.6565   -40760.489    66.797422    127.43367   -74.897131 
1826200     219.9553     165.5512    141178.49   -38020.819    2609.4669   -40630.286    190.23644    111.37536    374.51876 
1827200    223.29166    245.38343    141178.49   -37948.843    2649.0483   -40597.891     281.9724    485.32235   -193.21494 
1828200    231.43133    136.48326    141178.49   -37948.575    2745.6142   -40694.189     156.8342    314.28468   -211.09549 
1829200    223.55811    8.7055838    141178.49   -38066.701    2652.2093   -40718.911    10.003668    73.350988   -138.02612 
1830200    225.79726    188.75948    141178.49   -38040.008    2678.7738   -40718.782    216.90529    373.70215   -149.49698 
1831200    222.98234    112.00762    141178.49   -38024.514    2645.3786   -40669.893      128.709     297.3502    -265.3711 
1832200    223.76639    212.79614    141178.49   -37975.922    2654.6803   -40630.603    244.52604    473.15022   -289.72204 
1833200    223.61648    292.17096    141178.49   -38099.832    2652.9018   -40752.733    335.73639    531.72815   -122.25635 
1834200     226.3574     46.00733    141178.49   -38054.324    2685.4191   -40739.743    52.867455    90.989905   -36.216934 
1835200    227.34956    43.207373    141178.49   -37906.182    2697.1896   -40603.371    49.649998    263.36679    -449.7626 
1836200    231.19362    166.69336    141178.49   -37990.855    2742.7942   -40733.649    191.54891     229.8957    101.94032 
1837200    223.00446   -158.53982    141178.49   -38084.362    2645.6411   -40730.003   -182.17959   -198.79291   -143.35769 
1838200    222.32681    -171.4843    141178.49    -37997.03    2637.6017   -40634.632   -197.05422   -263.69869   -41.319708 
1839200    227.74244     86.15334    141178.49   -37972.035    2701.8506   -40673.885    98.999612    52.098253    208.59856 
1840200    222.53707   -2.7265256    141178.49   -38028.291    2640.0961   -40668.387   -3.1330761    50.893558   -129.38232 
1841200    226.86785    58.843663    141178.49   -37989.804    2691.4749   -40681.279    67.617806    150.83565   -126.84532 
1842200    224.24972    192.72914    141178.49   -38005.684    2660.4143   -40666.099    221.46686    205.59713    258.55126 
1843200    220.79123   -236.75528    141178.49   -38046.214    2619.3841   -40665.598   -272.05771    37.955163   -996.49474 
1844200     225.8434    250.06315    141178.49   -37926.313    2679.3211   -40605.634    287.34991    397.62658     29.65588 
1845200    225.44565   -276.39207    141178.49   -37979.157    2674.6024    -40653.76   -317.60473   -248.83216    -478.3123 
1846200    226.42437   -406.41524    141178.49   -37905.657    2686.2135   -40591.871   -467.01557   -270.84615   -925.42367 
1847200    228.20817   -8.0172099    141178.49   -37887.119     2707.376   -40594.495   -9.2126512    218.44092   -541.19269 
1848200     224.4766    121.01244    141178.49   -37958.789    2663.1059   -40621.895    139.05653    70.346496    299.61794 
1849200    219.41346   -6.5405161    141178.49   -38061.131    2603.0388    -40664.17   -7.5157684    147.43347   -369.60059 
1850200    223.29969      220.504    141178.49   -38000.861    2649.1435   -40650.004    253.38322    314.84434    109.76115 
1851200     226.6938    36.555872    141178.49   -37986.025      2689.41   -40675.435    42.006696    230.98041   -399.58638 
1852200    223.08165   -75.724669    141178.49   -38062.413    2646.5568    -40708.97   -87.015928    33.523151   -368.69123 
1853200    226.99366     4.233198    141178.49   -38036.365    2692.9674   -40729.332    4.8644076    58.502336   -120.47651 
1854200    233.28544    239.98811    141178.49   -37907.822    2767.6108   -40675.432    275.77259    456.85329   -147.37605 
1855200    224.74204    155.56703    141178.49    -38003.27     2666.255   -40669.525    178.76354    266.34712   -25.901413 
1856200    226.43532   -80.410086    141178.49   -37969.856    2686.3435   -40656.199   -92.399985    37.052566   -394.90426 
1857200    227.78141   -71.480291    141178.49   -37833.946     2702.313   -40536.259   -82.138673    34.974928   -355.80933 
1858200    222.04782    153.02893    141178.49   -37940.589    2634.2919   -40574.881    175.84698     308.4463   -134.01058 
1859200    226.67296    241.87602    141178.49   -37984.425    2689.1628   -40673.588    277.94201    266.10311    305.60719 
1860200    222.41702    450.25294    141178.49   -38101.102    2638.6719   -40739.774    517.38988    614.54349    290.36182 
1861200    225.23215    411.59007    141178.49   -38071.114    2672.0695   -40743.184    472.96201     432.7868    566.84343 
1862200    229.76109    239.65361    141178.49   -37952.332    2725.7992   -40678.131    275.38822    484.29572   -212.78601 
1863200    222.85864   -118.46185    141178.49   -38004.203    2643.9111   -40648.114   -136.12562   -29.491299   -385.30836 
1864200    222.51886    41.642118    141178.49    -38078.67    2639.8801    -40718.55    47.851349    220.20292   -354.89917 
1865200    227.33914    253.38806    141178.49   -38018.278    2697.0661   -40715.344     291.1706    421.12771   -12.512637 
1866200      221.636    396.68365    141178.49   -38087.862    2629.4061   -40717.268    455.83291    437.66328    498.29175 
1867200    219.79234    343.37656    141178.49   -38045.944    2607.5337   -40653.477    394.57722    392.23574    400.04891 
1868200    223.62204    17.627393    141178.49   -37983.643    2652.9677   -40636.611    20.255802    96.866853   -158.76862 
1869200    223.23403    182.34539    141178.49   -38003.115    2648.3646    -40651.48     209.5348    335.35211   -84.474567 
1870200    222.83667    7.4685085    141178.49    -38113.76    2643.6505    -40757.41    8.5821333    350.32951   -790.01188 
1871200    223.04383     91.09676    141178.49   -37993.352    2646.1081    -40639.46    104.68014     133.6113    37.073949 
1872200      224.851    59.347058    141178.49   -38012.882    2667.5477    -40680.43    68.196261   -67.871072    386.15793 
1873200    222.30999    18.926228    141178.49   -38079.458    2637.4022    -40716.86    21.748306      29.8189    2.8889771 
1874200    220.80993   -181.69332    141178.49   -38156.501     2619.606   -40776.107    -208.7855   -187.54422   -258.42211 
1875200    225.44892  -0.57950206    141178.49   -38024.698    2674.6412   -40699.339  -0.66591126    156.77989   -368.58468 
1876200    233.23117    98.341751    141178.49   -38054.797    2766.9668   -40821.764    113.00543    59.457369    238.13637 
1877200    226.06337    69.054161    141178.49   -38145.528    2681.9308   -40827.459    79.350784    113.79585   -1.1403023 
1878200     222.1099    347.59634    141178.49   -38078.001    2635.0284   -40713.029    399.42621     614.5065    -103.1725 
1879200    222.86045    601.39839    141178.49   -38077.182    2643.9326   -40721.115    691.07254    760.27597    529.35839 
1880200    222.82648    240.15104    141178.49   -38188.587    2643.5296   -40832.117    275.95981    473.96475   -186.73733 
1881200    229.05273      208.327    141178.49   -38064.318    2717.3954   -40781.714    239.39051    239.01477     240.2686 
1882200     225.5065   -28.011723    141178.49   -38038.925    2675.3244    -40714.25   -32.188534    299.15022   -806.45973 
1883200    218.49893    95.893408    141178.49   -38146.695    2592.1892   -40738.884    110.19202    23.615239    312.50434 
1884200    227.04472    134.30156    141178.49   -38012.446    2693.5732   -40706.019    154.32719    311.93694   -213.97467 
1885200    224.32224    -19.43702    141178.49   -38057.396    2661.2747   -40718.671   -22.335263    129.37148   -376.84304 
1886200    223.54083    193.84938    141178.49   -38128.738    2652.0044   -40780.742    222.75414    455.81112    -321.8525 
1887200    225.85406    234.12833    141178.49   -38081.857    2679.4477   -40761.305    269.03906    505.44551    -283.3946 
1888200    228.97484     467.9437    141178.49   -37993.779    2716.4715    -40710.25     537.7185    669.89833     228.8413 
1889200    222.51577    50.207091    141178.49   -38095.826    2639.8435   -40735.669     57.69344   -66.241469     347.3041 
1890200     224.2252    208.27764    141178.49    -38125.93    2660.1235   -40786.053    239.33379    273.45758    159.59352 
1891200    224.79469    151.86813    141178.49   -38024.876    2666.8797   -40691.755     174.5131    113.16848    317.86303 
1892200    223.45865    241.38482    141178.49   -38066.125    2651.0294   -40717.155    277.37756    502.81802    -249.4308 
1893200    223.53694   -101.29319    141178.49   -38090.523    2651.9582   -40742.481   -116.39696    -279.5886    264.94864 
1894200    225.64064    142.51941    141178.49   -38068.919    2676.9157   -40745.835    163.77039    152.24117    190.71189 
1895200    225.44386    140.24517    141178.49   -38051.302    2674.5812   -40725.883    161.15704    331.62347   -237.18826 
1896200    229.58123    19.216085    141178.49   -37904.313    2723.6654   -40627.979    22.081383    90.851563   -138.62052 
1897200    226.24858    164.94426    141178.49   -38003.113     2684.128   -40687.241      189.539    218.66927    121.46753 
1898200    221.34818    260.63244    141178.49     -38059.4    2625.9916   -40685.392    299.49518    248.27508    419.18621 
1899200    220.99835    189.71991    141178.49   -38144.575    2621.8414   -40766.416    218.00894    232.72107    183.62972 
1900200    226.26584    119.87599    141178.49   -38032.417    2684.3329    -40716.75    137.75062    103.02406    218.89956 
1901200    225.34441    107.85864    141178.49    -38025.76    2673.4014   -40699.162    123.94138    234.33956   -134.03665 
1902200    222.08336   -67.208063    141178.49   -38144.506    2634.7135    -40779.22   -77.229416   -21.013008   -208.59573 
1903200    223.09527    260.79934    141178.49   -38092.339    2646.7184   -40739.057    299.68698    474.24522   -108.22001 
1904200    227.52908    337.69548    141178.49   -37958.885    2699.3194   -40658.205    388.04904     600.2704   -107.86895 
1905200    225.75417    90.224284    141178.49   -38119.724    2678.2626   -40797.986    103.67757    109.80738     89.35349 
1906200    223.14627    262.99904    141178.49   -38148.642    2647.3234   -40795.965    302.21466    278.52018    357.58391 
1907200    224.73889    64.661921    141178.49   -38100.117    2666.2177   -40766.335    74.303621    -7.168301    264.68693 
1908200    219.86888    261.15013    141178.49   -38198.126    2608.4418   -40806.568    300.09006    295.19414    311.53093 
1909200    224.68148    41.365513    141178.49   -38164.415    2665.5366   -40829.951    47.533499    7.2075017    141.76716 
1910200    224.42891    84.468997    141178.49   -38082.564    2662.5402   -40745.104    97.064117   -133.06946    634.83946 
1911200    229.25218    131.94857    141178.49   -38085.401    2719.7616   -40805.162    151.62334    29.732132    436.45833 
1912200    223.86101    210.88017    141178.49   -38200.891    2655.8028   -40856.694    242.32438    253.11471    217.10964 
1913200    229.44868    106.19925    141178.49   -38126.265    2722.0929   -40848.358    122.03455     328.7779   -361.08253 
1914200     222.4647    83.181472    141178.49   -38064.817    2639.2375   -40704.054     95.58461    182.32265   -107.10451 
1915200    226.33875    269.85568    141178.49   -38118.096    2685.1978   -40803.293    310.09369    702.35077   -606.53112 
1916200    222.66771    254.45974    141178.49   -38251.286     2641.646   -40892.932    292.40208    421.74279    -9.840754 
1917200    224.92119    347.56209    141178.49   -38126.302    2668.3804   -40794.682    399.38686    653.97998    -195.5453 
1918200    226.86774    146.60988    141178.49   -38055.651    2691.4736   -40747.125    168.47079    320.94275   -187.82509 
1919200    223.66999    265.39026    141178.49   -38049.562    2653.5366   -40703.099    304.96244    114.26188    750.59092 
1920200    227.71159    -272.0868    141178.49   -37991.301    2701.4847   -40692.786   -312.65749   -364.66136   -191.13513 
1921200    227.89435    83.688547    141178.49    -38023.46    2703.6529   -40727.113    96.167295    253.97232   -272.59088 
1922200     224.2408   -12.057491    141178.49   -38112.921    2660.3085    -40773.23   -13.855376     212.6936   -543.25419 
1923200    226.35767     106.6983    141178.49   -38074.397    2685.4223   -40759.819    122.60802    204.03481   -67.669794 
1924200    225.71907   -40.464138    141178.49   -37973.978    2677.8462   -40651.824   -46.497721    204.83396    -633.8087 
1925200    219.36544    100.26045    141178.49   -38036.572    2602.4691   -40639.042    115.21022    276.94462   -262.73009 
1926200     218.6597    387.29145    141178.49   -38082.042    2594.0964   -40676.139    445.04024    553.37301    191.88874 
1927200    226.19039   -90.851203    141178.49   -37990.041    2683.4378   -40673.478   -104.39797     124.4638   -639.20135 
1928200    230.31244   -112.16661    141178.49   -37933.359    2732.3402   -40665.699    -128.8917   -198.81164    34.496908 
1929200     228.6823     -225.467    141178.49   -37911.227    2713.0009   -40624.228   -259.08625   -230.15796   -326.68584 
1930200    226.23488   -195.21796    141178.49     -37971.5    2683.9656   -40655.465    -224.3268   -89.017806   -540.51641 
1931200    223.75472    -78.67817    141178.49   -38059.188    2654.5419    -40713.73   -90.409824    -13.26141   -270.68998 
1932200    230.26549    121.67839    141178.49   -37963.448    2731.7832   -40695.232    139.82178    399.05241   -465.94738 
1933200    221.59612    221.00413    141178.49   -37966.751     2628.933   -40595.684    253.95792    344.14818    43.201726 
1934200    220.90836    73.480654    141178.49   -38080.689    2620.7738   -40701.463    84.437309    115.28896    12.343308 
1935200    222.71078    176.71679    141178.49   -38133.749     2642.157   -40775.906    203.06692    71.095091    511.45826 
1936200    225.12294    1.1196402    141178.49   -38034.588    2670.7739   -40705.361    1.2865891   -72.263547    173.15828 
1937200    226.62623    84.642658    141178.49   -38021.427    2688.6083   -40710.036    97.263673    273.18555    -313.8299 
1938200    217.29774   -50.893761    141178.49   -38123.551    2577.9387    -40701.49   -58.482499    105.35725   -441.34265 
1939200    225.83238    318.87321    141178.49   -38001.839    2679.1905    -40681.03     366.4202    714.24914    -446.3851 
1940200     224.9473    301.27111    141178.49   -38022.757    2668.6901   -40691.447    346.19346    506.30336   -27.950682 
1941200    223.94178    74.695041    141178.49   -38031.896    2656.7611   -40688.657    85.832772    215.18814   -216.44435 
1942200    227.22288   -221.56157    141178.49   -37939.682    2695.6868   -40635.369   -254.59848   -352.68843   -25.382301 
1943200    222.32068    196.05353    141178.49   -38063.813     2637.529   -40701.342    225.28696    268.84845    123.49268 
1944200    222.29781   -34.954399    141178.49   -38027.972    2637.2576    -40665.23   -40.166428    59.194721   -272.35321 
1945200     225.5777   -295.19998    141178.49   -37946.166     2676.169   -40622.335   -339.21707   -132.76564   -821.65212 
1946200    221.28529     90.77901    141178.49   -37984.517    2625.2454   -40609.763    104.31501    206.67032   -134.86847 
1947200    216.08665   -160.89363    141178.49   -38062.713    2563.5708   -40626.284   -184.88438    197.61396   -1078.7052 
1948200    227.49332    24.297354    141178.49    -37986.78    2698.8952   -40685.675    27.920317    384.96932   -806.43049 
1949200    222.25169   -14.309565    141178.49   -38047.349    2636.7105   -40684.059   -16.443255    197.42881   -516.21873 
1950200    227.05728   -26.448929    141178.49   -37938.278    2693.7222   -40632.001   -30.392713    24.875214   -159.54261 
1951200    226.05098   -27.712874    141178.49   -37976.534    2681.7838   -40658.318   -31.845123    325.29835    -866.4167 
1952200    221.79442    -77.62175    141178.49    -38026.25    2631.2857   -40657.536   -89.195882    71.754767    -465.3048 
1953200    227.90448   -121.69184    141178.49   -37970.845     2703.773   -40674.618   -139.83723     211.0949    -959.8942 
1954200    226.25141     166.7624    141178.49   -37965.615    2684.1616   -40649.776    191.62824    234.88079    90.555897 
1955200    222.00914    224.46709    141178.49   -38081.443     2633.833   -40715.276    257.93724    238.56067    303.21642 
1956200     228.1097    116.01223    141178.49   -38001.095    2706.2077   -40707.303    133.31074    251.86029   -143.71537 
1957200    230.17591    15.963846    141178.49   -37952.588    2730.7205   -40683.309    18.344206    395.06514    -861.9759 
1958200    225.76299   -26.972853    141178.49   -38077.538    2678.3672   -40755.905   -30.994758    193.50365   -555.60183 
1959200    222.85324    143.89803    141178.49   -38015.341    2643.8471   -40659.188    165.35458    295.45264   -138.65805 
1960200    224.19112   -390.63665    141178.49     -37993.3    2659.7192   -40653.019   -448.88424   -314.63771   -762.59115 
1961200    220.80086    -170.1341    141178.49   -38083.384    2619.4984   -40702.882   -195.50269   -52.184337   -530.40855 
1962200    227.70893    251.96382    141178.49   -37962.677    2701.4531    -40664.13      289.534    551.09066   -321.67058 
1963200     230.5957    400.33222    141178.49   -37935.225    2735.7007   -40670.926    460.02551    301.39997    830.70121 
1964200    222.06033   -184.79105    141178.49   -38063.663    2634.4403   -40698.103   -212.34513    194.53591   -1163.1433 
1965200    223.42668   -68.187522    141178.49   -38016.627    2650.6501   -40667.278   -78.354922   -60.627287   -119.78081 
1966200    225.17385   -48.659394    141178.49   -37966.475    2671.3779   -40637.852   -55.914966    228.11697   -719.63979 
1967200    220.95118    -143.5115    141178.49   -38047.585    2621.2818   -40668.867   -164.91042   -133.73482   -237.76148 
1968200    220.38178   -204.28146    141178.49   -38089.242    2614.5266   -40703.768   -234.74175   -329.41375   -13.512626 
1969200    223.70265    78.166058    141178.49   -38007.833    2653.9241   -40661.757    89.821351    186.18935   -135.37101 
1970200    229.92061   -13.415958    141178.49   -38015.478    2727.6917   -40743.169   -15.416403   -15.727778   -14.688787 
1971200    225.19175   -49.714547    141178.49   -38114.074    2671.5903   -40785.664   -57.127452   -216.05054    314.24342 
1972200    225.96889    428.47205    141178.49   -37992.178    2680.8099   -40672.988    492.36126    646.89912    131.23788 
1973200    223.34599    108.29084    141178.49   -38012.568    2649.6929   -40662.261    124.43802    183.12025   -12.690367 
1974200    223.42375    247.27559    141178.49   -38055.023    2650.6154   -40705.638     284.1467    195.01468    492.43015 
1975200      222.199   -101.77866    141178.49    -38105.63    2636.0854   -40741.715   -116.95482   -292.14446    292.42767 
1976200    226.54476   -184.99125    141178.49    -38080.42    2687.6419   -40768.062   -212.57518   -217.47543   -201.12435 
1977200     225.0516   -283.33593    141178.49   -37968.128    2669.9276   -40638.056   -325.58398   -254.47981   -491.74003 
1978200    226.56395    182.41791    141178.49   -38025.144    2687.8695   -40713.014    209.61813    257.42484    97.903651 
1979200    225.99965    117.89007    141178.49   -38088.334    2681.1749   -40769.508    135.46859    240.65921   -110.34045 
1980200    224.17196   -215.61197    141178.49   -38001.719    2659.4919   -40661.211   -247.76174   -6.6133616   -811.27645 
1981200    230.49165   -117.99198    141178.49   -37898.155    2734.4663   -40632.622   -135.58569   -241.36183    111.59157 
1982200    228.54598    100.27105    141178.49   -37973.134    2711.3836   -40684.518    115.22241     131.4436    77.316803 
1983200    220.55303   -23.598374    141178.49   -37983.717    2616.5582   -40600.275   -27.117113   -211.78854     404.4224 
1984200    228.66694    386.57007    141178.49     -37881.2    2712.8186   -40594.018     444.2113    379.93073    594.42202 
1985200    222.99842   -93.410863    141178.49   -38005.458    2645.5694   -40651.027    -107.3393   -32.137873   -283.06975 
1986200    227.94131   -184.73485    141178.49   -38044.601      2704.21   -40748.811   -212.28056   -67.458022   -550.70138 
1987200    229.73128    41.499258    141178.49   -37957.078    2725.4455   -40682.524    47.687187    207.79527   -326.45278 
1988200    221.67587   -100.51939    141178.49   -38030.359    2629.8792   -40660.239   -115.50777    161.32261   -762.40403 
1989200    227.11253    113.93779    141178.49    -38090.33    2694.3776   -40784.708    130.92698    549.50551   -847.20577 
1990200    229.40166    140.90319    141178.49   -37959.068    2721.5351   -40680.603    161.91318    243.27541   -28.213745 
1991200    228.86951    236.30058    141178.49   -38001.834    2715.2219   -40717.056    271.53521    380.08434    17.878072 
1992200     219.4189    526.60758    141178.49   -38046.783    2603.1033   -40649.886    605.12971    645.32573    511.19998 
1993200    223.07858   -64.186773    141178.49   -38004.103    2646.5204   -40650.624   -73.757624   -113.00113    17.946442 
1994200    224.49623    70.033816    141178.49   -38001.248    2663.3388   -40664.587    80.476515    226.44466    -260.6213 
1995200    228.01243     62.17803    141178.49   -37965.917    2705.0537   -40670.971    71.449357    57.766886    103.42253 
1996200    223.31246    214.22449    141178.49   -37901.288    2649.2951   -40550.584    246.16738    191.24415    374.51184 
1997200    225.43331   -171.14446    141178.49   -38024.535     2674.456   -40698.991   -196.66371   -336.43518    129.95371 
1998200    227.67714   -152.72348    141178.49   -38012.667     2701.076   -40713.744   -175.49599   -434.40906     429.5311 
1999200    229.34046    88.537668    141178.49   -37912.001     2720.809    -40632.81    101.73946    249.28836   -243.05223 
2000200    223.18549    178.24634    141178.49   -38046.526    2647.7887   -40694.315    204.82454    418.19072    -293.7687 
2001200    221.53688   -71.094574    141178.49    -38007.28    2628.2302    -40635.51   -81.695443    84.874074   -470.93451 
2002200    226.61335     344.0619    141178.49   -37936.914    2688.4555   -40625.369    395.36476    332.13292     543.1248 
2003200    233.16604    57.923258    141178.49   -37849.262    2766.1942   -40615.457    66.560159    48.408792    108.97623 
2004200    226.79022    109.78252    141178.49   -37971.669    2690.5539   -40662.223    126.15213    132.94307     110.2831 
2005200    226.44678   -11.702107    141178.49   -37964.753    2686.4795   -40651.232   -13.447001     257.2185   -645.93717 
2006200    228.59231   -195.57915    141178.49   -37853.221    2711.9333   -40565.154   -224.74184    19.591762   -795.69977 
2007200    227.32178   -45.062562    141178.49   -37971.468    2696.8602   -40668.328   -51.781813    37.537385    -260.5026 
2008200    222.33241    94.976255    141178.49   -38027.812    2637.6681    -40665.48    109.13811    284.34493   -300.28452 
2009200    224.16198   -267.89999    141178.49   -38036.314    2659.3735   -40695.687    -307.8464   -135.03536   -711.67067 
2010200    224.54242   -411.85752    141178.49   -37917.243    2663.8869   -40581.129   -473.26934   -702.91791    63.372463 
2011200    228.82841    497.50351    141178.49   -37970.928    2714.7342   -40685.663    571.68596    563.36893    591.12131 
2012200    223.89856    225.08978    141178.49   -38056.079    2656.2483   -40712.327    258.65278    291.26378    182.44759 
2013200    224.68336    258.52622    141178.49   -38010.694    2665.5589   -40676.253    297.07491    468.87169   -104.37911 
2014200    228.23969    446.37311    141178.49   -37878.714    2707.7499   -40586.464    512.93153    574.77622    368.41321 
2015200    225.79859    150.78964    141178.49    -37986.64    2678.7896    -40665.43    173.27379    360.69648   -264.69482 
2016200     224.1113      221.947    141178.49   -38034.578    2658.7722    -40693.35    255.04138    282.42436    191.05301 
2017200    223.29468    242.56695    141178.49   -38102.553    2649.0841   -40751.637    278.73596    467.36292   -162.04675 
2018200    225.85456    110.95055    141178.49   -37982.848    2679.4536   -40662.302    127.49432    128.14702    125.96912 
2019200    230.13098    61.247536    141178.49   -37941.158    2730.1874   -40671.346    70.380118    205.45099   -245.25299 
2020200    223.56442    296.35801    141178.49   -37917.146    2652.2842    -40569.43    340.54777    271.26848    502.43946 
2021200    222.43002   -19.034694    141178.49   -38031.982    2638.8261   -40670.808   -21.872946    1.6413017   -76.820961 
2022200    225.58245    353.67711    141178.49   -37975.315    2676.2253   -40651.541    406.41369     438.1285    332.30274 
2023200    225.16937   -245.03756    141178.49   -37898.307    2671.3248   -40569.632   -281.57496   -312.05712   -210.34442 
2024200    223.97266    66.084208    141178.49   -37973.472    2657.1274     -40630.6    75.937984    14.262034    220.06214 
2025200    225.22803   -174.94276    141178.49   -37962.909    2672.0207    -40634.93   -201.02837     1.219458    -673.6404 
2026200    227.30219    325.56785    141178.49    -37857.74    2696.6277   -40554.368    374.11307    419.23363    268.67563 
2027200    224.11485    192.76875    141178.49   -37919.658    2658.8143   -40578.473    221.51238    476.96392   -375.42581 
2028200    224.39122   0.55174179    141178.49   -37981.466    2662.0931   -40643.559   0.63401167    69.955272   -161.35566 
2029200    229.01272   -193.92307    141178.49   -37917.936    2716.9209   -40634.857   -222.83882   -223.49415   -221.30752 
2030200    226.57332    27.716654    141178.49    -37867.76    2687.9807   -40555.741    31.849467    212.02107   -389.17487 
2031200    225.58437    198.68832    141178.49   -37952.659    2676.2482   -40628.907    228.31462     436.8159   -258.91037 
2032200    223.14577    291.00623    141178.49   -38028.934    2647.3176   -40676.251    334.39799    358.11434     278.9778 
2033200    229.91085   -76.021374    141178.49    -37904.85    2727.5759   -40632.426   -87.356875     112.9607   -555.45828 
2034200    225.35995    102.78972    141178.49   -37941.046    2673.5857   -40614.632    118.11663    240.49139   -167.84823 
2035200    224.05613    259.10327    141178.49   -38014.749    2658.1176   -40672.866    297.73801    252.67709    403.03628 
2036200    224.81217   -101.59277    141178.49   -37976.421    2667.0871   -40643.508    -116.7412   -22.710136   -336.47269 
2037200    224.63525    498.23427    141178.49   -37934.438    2664.9881   -40599.426    572.52568    686.58088    306.00207 
2038200    228.36341   -34.045198    141178.49   -37888.782    2709.2176       -40598   -39.121657    60.352332   -271.57212 
2039200    226.73256   -240.16843    141178.49   -37999.086    2689.8698   -40688.956    -275.9798    59.819543   -1060.6746 
2040200    227.27678   -429.44683    141178.49    -37940.44    2696.3263   -40636.767   -493.48138   -263.40373   -1031.1261 
2041200    222.78958   -117.16173    141178.49   -37881.023    2643.0918   -40524.115   -134.63164   -104.36082   -205.36842 
2042200    228.09179   -183.28957    141178.49   -37933.931    2705.9953   -40639.927   -210.61976   -3.5790689   -694.43177 
2043200    226.34726    161.51822    141178.49   -38004.034    2685.2988   -40689.333     185.6021    139.73392    292.78676 
2044200    221.54468    295.94456    141178.49   -38094.792    2628.3228   -40723.114    340.07267    764.01585   -650.59612 
2045200    224.71852   -60.051348    141178.49   -37992.402     2665.976   -40658.378   -69.005568    32.045616   -305.14163 
2046200    225.67121    102.61779    141178.49   -37996.051    2677.2784   -40673.329    117.91906     93.07347    175.97819 
2047200    220.96882    143.13843    141178.49   -38115.304    2621.4911   -40736.795    164.48172     188.3655    108.67021 
2048200    225.33479    11.809796    141178.49   -38047.567    2673.2872   -40720.854    13.570748    148.09652   -300.78859 
2049200    226.08123    199.79074    141178.49   -38058.643    2682.1427   -40740.786    229.58141    301.21542    62.187398 
2050200    222.94739    277.75339    141178.49   -38129.893     2644.964   -40774.857    319.16903    430.49796    59.016085 
2051200    222.50533    -44.50521    141178.49   -37972.001    2639.7195   -40611.721   -51.141355   -59.771843   -30.973676 
2052200    229.84091    182.32845    141178.49   -37922.244    2726.7461   -40648.991    209.51534     240.3328    137.50127 
2053200    225.51514    100.61103    141178.49   -37884.486    2675.4268   -40559.913    115.61308    58.805837    248.36007 
2054200    224.09456    45.241369    141178.49    -38011.79    2658.5736   -40670.364    51.987282    247.41621   -404.69032 
2055200    222.51156    150.26779    141178.49   -37950.016    2639.7935    -40589.81    172.67413    64.101789    426.38564 
